,subject_id,label,avg_bpm,hr_elevation,chest_accel_ta,ankle_accel_ta,arm_accel_ta,ar_1,ar_2,ar_3,ar_4,ar_5,ar_6,ar_7,ar_8,ar_9,ar_10,ar_11,ar_12,ar_13,ar_14,ar_15,ar_16,ar_17,ar_18,ar_19,ar_20,ar_21,ar_22,ar_23,ar_24,ar_25,ar_26,ar_27,chest_accel_sma,ankle_accel_sma,arm_accel_sma,ankle_gyro_sma,arm_gyro_sma,chest_x_accel_std,chest_y_accel_std,chest_z_accel_std,ankle_x_accel_std,ankle_y_accel_std,ankle_z_accel_std,arm_x_accel_std,arm_y_accel_std,arm_z_accel_std
32,0,0,85.42682651608104,21.473638380004715,87.22703534117093,168.60615994452098,80.85803294613419,1.8613606154374311,-1.7343059393251523,0.7272919246871206,1.8726226299720297,-1.7593552101971353,0.8543073681739131,1.7949080333178293,-1.5696050128564898,0.7698877647696684,1.829513567807579,-1.6415885364479772,0.7563378061616797,1.9169623240050542,-1.6247140716301602,0.5628409847817425,2.198172007859181,-1.8802642610120945,0.663002518452771,1.8192711604654774,-1.6251302443547782,0.7915211685291073,1.957732181609932,-1.7607940066428045,0.7951558158401227,2.0317795177065285,-1.8317668519197214,0.792238695982314,11.194245014661657,12.180295811616292,13.884036618828821,1.6610425605383086,1.750309096112538,0.24912956513883713,0.5466911925529373,0.87703221222444,0.8923924573616983,0.4175837255927272,0.6594771195248316,3.64646539157079,2.696385915857344,4.295002298890827
33,0,13,99.46707589280673,35.51388775673041,84.89511037234526,173.3131104877155,87.85360914418602,1.8019573512964078,-1.671892983402874,0.6900263083374538,1.879883141950327,-1.760380370816181,0.8477672840844097,1.8334508520822412,-1.6396320166379412,0.7800029379662043,1.694783001984927,-1.4956537882901635,0.7574238293749287,1.8137643305208724,-1.6290105762609608,0.6718694458473711,2.0746562543982154,-1.7673436853128568,0.6795928378571676,2.0075843137167744,-1.8268190714479187,0.7973926166483591,2.0021572994687,-1.8022764151643371,0.780937604827067,2.0721635892446084,-1.816216837182048,0.7351312843870068,11.153869127958355,11.388072464886093,13.700816232624856,1.6640882803725696,1.8560424207219657,0.2357641634354372,0.5963852141371042,0.6357915974861124,0.9106857552880089,0.271415257240182,0.5906551073009391,4.224005245784426,2.364926993117313,5.1130421747820725
34,0,13,105.45986332989031,41.50667519381399,83.21473685432655,174.654772393788,75.44404269744564,1.7266795684087508,-1.5849932234259223,0.6664049797343,1.757536790654704,-1.6528315595028285,0.8071994273687493,1.6427318665239863,-1.5302591004174668,0.8056274192604318,1.8313394508516758,-1.5441853424790253,0.6933825281977026,1.8600247002189214,-1.7363879156517887,0.753661700364717,1.9205760103137275,-1.7054906947867483,0.6988743474052108,1.9665193672850871,-1.7535587840396794,0.7671616228956382,1.9826916773508612,-1.7055355417890612,0.7214024126508058,2.055558157602924,-1.7736675127571253,0.7094659757631498,11.150401011173443,11.183138319308208,14.380769295092431,1.6338333840878823,1.7866282824344053,0.19679404572829864,0.318049765211587,0.3492975083361002,0.40626922813057315,0.2496120287886039,0.6751692622518427,4.109264884735884,3.487449404910197,4.657476181252914
35,0,13,123.69196032623069,59.738772190154364,85.40703033389725,172.39965235032807,66.73232968701043,1.7485907128284492,-1.6569062154744656,0.7079281153678665,1.7849540623335556,-1.6877273634386634,0.8720602977177327,1.6905655128206085,-1.5804924878395537,0.8691552120089334,1.8393681143641367,-1.5382430295316714,0.6869177729109133,1.92734481617505,-1.8082953601013918,0.796333131250595,1.9518010502873815,-1.7422365426560784,0.7303338700669679,2.102961727013911,-1.929772332847231,0.8122068609238032,2.117314069676766,-1.8935801626014352,0.7687871961159987,2.014091228608467,-1.8029561188197643,0.7722768047695929,11.080751091045677,11.530052311669133,15.185976555590369,1.6576570466775267,1.7647320634900838,0.2121106923336309,0.45138338584803656,0.5496887064236478,0.6932520830276054,0.2658310974628828,0.7436590289256833,3.0161379979826575,3.552801789408593,2.611818021848303
36,0,13,102.73589348509199,38.78270534901567,86.85640089392552,170.53490390834523,67.21505226705878,1.7367775463284343,-1.6608423512020474,0.7221276974059061,1.7741880982763525,-1.6560411862562454,0.8226081857851997,1.7683140086025777,-1.6333810621686258,0.8495039845332395,1.7475936406295227,-1.5566352801337793,0.7962755169196623,1.8285028186649002,-1.6438096915947278,0.7004051401195335,1.9761016111584895,-1.7786482598510065,0.7871528236043297,1.9752621604061806,-1.8187080385024443,0.8274250335720938,1.9704610583524,-1.732661019029738,0.7409144318614294,1.9543636491580105,-1.7681253311812903,0.8012468418659349,10.93153884578398,11.545987593069766,14.884962677017533,1.6600925442441061,1.7526287611960192,0.19270776981609597,0.3320881120699006,0.464334311448912,0.23887747477916288,0.08672454577259014,0.26844574561868706,2.929596821214484,2.101830393753958,2.818766788926286
37,0,0,72.1610447789176,8.207856642841278,88.3383851145527,171.34076205510146,76.1536019312423,1.7934316548720355,-1.6436517867674612,0.6755465906248399,1.861977508423053,-1.7193163327668735,0.8377986242529329,1.6733727792748496,-1.5447404409366587,0.8551300113942104,1.8012536131855645,-1.6274003701690947,0.7678653415791736,1.6680959931622115,-1.5127080146297032,0.6454616064682621,1.8449464672976816,-1.6200139601166201,0.7593381155439307,1.8763451810975016,-1.7559885456442874,0.8690158194861372,1.8496536388986882,-1.6113572503663378,0.739895077533166,1.8763821271766785,-1.7080346978797123,0.8100032644865715,10.736831340951627,11.447279445717344,14.127459100940353,1.6468585027101914,1.7648004764865082,0.1449877382004216,0.4858706346738105,0.3280038452703226,0.12134755295915131,0.0944749130990221,0.254836198696074,2.847353369138681,1.637781444266385,1.8310254474997625
38,0,0,64.11810838971994,0.16492025364361496,89.4541063488585,170.02972833073258,80.4638588942858,1.9938959148274038,-1.7521934236937584,0.6494186631977552,2.001918537186083,-1.8198739938707469,0.7917719030792864,1.9549790399997873,-1.7521601306326173,0.7913275244430424,1.6097269146276045,-1.4054802108197064,0.7398729692884636,1.9070700811211494,-1.6335431080232592,0.6323364246438337,2.227405875616043,-1.9854763380785667,0.7216058610552645,2.0373675516940497,-1.8532392161883369,0.8109205175136105,1.989467853901225,-1.708864696035949,0.709548535811894,1.9648067820410315,-1.7161216650317188,0.7298522164336073,10.937090043957596,12.009267026313166,14.196905588289416,1.6769657319133704,1.766011145789068,0.23842591457599382,0.521749945478149,0.6847294600434325,0.7242844872026544,0.5888306080432307,1.504916606275158,3.8442500752538695,1.8772932349017566,1.9127775138851504
39,0,0,69.09857214204703,5.145384005970712,89.07752793495779,169.661219471919,89.81534104919548,1.9978921771282692,-1.8153719183005108,0.7009959074722981,2.085187771244965,-1.9373521981942101,0.8225240822666945,1.9482523820566295,-1.6911959033098483,0.73153581747611,1.6974624176291149,-1.5215608900453486,0.7546140417165537,1.8966706176089576,-1.6501585551933018,0.6334734776567972,2.0832598650034293,-1.823067077987306,0.6965652548101777,1.8540287376513227,-1.6567561419484562,0.7727285740578965,1.9460012765016192,-1.718552062807757,0.7519750097401448,1.8933853014343507,-1.688783203767008,0.7287611281704562,10.951838423702782,12.525961140655582,13.4015605635785,1.7020215142133712,1.8127630279656486,0.32829995531566564,0.5919633994807343,0.7207830876709016,1.0503558048557784,0.7483458171496103,1.824231415974764,3.0129833449787284,2.1601537829016557,1.2115269765607537
40,0,0,75.51099309091944,11.557804954843121,89.08501577648336,168.2335385844381,88.5465150193041,1.917073642076892,-1.7672309370387889,0.6984132994011554,1.973732037365199,-1.8037921586240766,0.7755602798656858,1.7672596873101374,-1.569220831720484,0.7548547853347338,1.7677602020128185,-1.615459040295689,0.7779755382320657,1.8307098081083981,-1.6071702158815033,0.5922589379640295,1.8715997252168168,-1.6412427984690066,0.684584594777901,1.888494815791451,-1.689575290096336,0.7800180140502107,1.9401106160694033,-1.704383078370943,0.7369310606084469,1.9117683919611088,-1.728939073454712,0.7818997296351593,10.71873861811001,12.28563748775516,14.094865913156767,1.6919961591978163,1.7956627246673833,0.2932662648209343,0.48123076044783253,0.36718152111616204,0.7955822154699678,0.47402535079553976,0.8432820835927894,4.1613771181352295,1.9259836029803976,1.4601240351639206
41,0,0,81.1890439254214,17.23585578934508,88.6901011375241,167.89859474537712,81.85532390262553,1.8579758111820026,-1.6683382733087664,0.6658366133378333,1.7770560344506983,-1.5732571383189482,0.685767830023913,1.6986265782985257,-1.542953619320627,0.8281706399499853,1.7113611613961552,-1.5108092491821503,0.7651051348768588,1.774798192304696,-1.6284190122080904,0.7540384327173972,2.01938779488683,-1.791494296624887,0.7476624126304106,2.0651122015198147,-1.8763350362025308,0.779458265748737,2.017155192813099,-1.751559346859209,0.6991881334172387,2.021176757466991,-1.8301834301991466,0.7595374837827684,11.052474613291428,11.995005557762095,14.316936498594613,1.688000352937968,1.7750649181522615,0.21005605913398723,0.37301800348615954,0.5193772077544926,0.1966328957951296,0.11250936118191215,0.24971926385848256,3.1113016527545643,1.423878730728278,1.4048203956769476
42,0,0,77.0254638505712,13.072275714494879,88.02663231610178,169.1492431169706,99.43397551794651,1.8981757192287216,-1.684645944667322,0.6713524449721973,1.794065646584745,-1.6004894000538032,0.7284653155915501,1.7152631429171588,-1.5423118925351615,0.8142526717426726,1.75398820875577,-1.62880204478336,0.8455843770183682,1.7945110478945827,-1.6586685609325753,0.771673454902692,2.166129112917943,-1.8640414613034348,0.6912027776445879,2.0441710995274933,-1.8605740222858684,0.7663283460208375,2.349884669090784,-2.058153795213883,0.6996484011816277,2.103741896996957,-1.8296054789087353,0.6707896005569691,11.122954894571702,11.855759522085076,13.84771933836263,1.7065269372199854,1.8988285472828268,0.180097442517464,0.3515269196150189,0.5238420492496401,0.2552254702555242,0.12625946422543266,0.34739378667934767,2.4397218913629963,3.6753174844111793,1.8064516044210868
43,0,0,62.239278321010886,-1.7139098150654348,88.03455619184608,167.08956748151044,132.80077492430814,1.9112606075911467,-1.742607401466811,0.6823264511975091,2.0173043519996465,-1.8495773450376372,0.7817258925304831,1.9802865766732132,-1.7380777963607774,0.7372014917997884,1.8239127584519164,-1.7126739736808454,0.848722243653225,1.8827612447418083,-1.7032983938540034,0.7208943022721181,2.057038314078013,-1.780171428228384,0.6866812784508061,1.9958130347682328,-1.7865670029250316,0.7028416401499271,2.4902568395467326,-2.223938707000132,0.7242898748089497,2.174063941115393,-1.8653385900488981,0.679143859469471,10.581517999984742,12.441835490593315,14.16236071292768,1.6613835318191992,1.8926031802511327,0.19711755954542337,0.2966339772879498,0.31826981970389906,0.671723217570621,0.3149599976995282,0.5932054741882506,1.2102980771141323,3.1490248761976636,2.8717451797664157
44,0,0,58.22448477362445,-5.728703362451874,89.23113231802508,162.98220241694935,155.85937411236378,1.9904398945999455,-1.8272899880487214,0.7359567278805828,1.9895882099574174,-1.818614850501839,0.76235855101318,2.021767294799684,-1.7590989958578365,0.773357990392221,1.7942232171161367,-1.6896268859233174,0.8186986407883425,1.8475907978266672,-1.6648428714222068,0.6868451114084584,1.868885331963897,-1.638208810978944,0.6457344321343892,2.1944282263981014,-1.9765008298380369,0.7524363975488063,2.0151293493102203,-1.8311916056873203,0.80987352854565,2.066477703864072,-1.8216042073660335,0.7513351739150977,10.20669018583082,13.21540307972156,13.750159292770281,1.585664705419159,1.6859906914537577,0.21586923191953056,0.27131645638947394,0.36478143924611933,0.5433792843313932,0.28628579006601507,0.4417962164930307,0.5971789131291557,0.9078069722955009,1.6191930117375786
45,0,0,61.93067209789163,-2.0225160381846905,90.83816393952249,162.23559378888862,159.218406183788,1.8663175298157455,-1.7125025387530286,0.7862853088209409,1.8891385281402773,-1.6762597944409983,0.7684829642149673,1.8756034900691863,-1.6920488044618862,0.8145998242659531,1.768580293603918,-1.6494075233482037,0.832892597049025,1.8142714347146445,-1.627976543391681,0.7913741397315549,2.08234339422957,-1.8298460412252648,0.7504997173318193,1.965378986179974,-1.778302999145296,0.8154512145241831,2.1050489254963844,-1.8340620895484059,0.7274995382695473,2.053179684393032,-1.8050478432563564,0.7542503844999859,10.980375866704108,13.338826132378584,13.59086049756428,1.5633340168043355,1.6421515824687645,0.2540679059419679,0.321585704991935,1.5419979586723613,0.16695598803071776,0.165046427455888,0.764282479328875,0.5250287346840421,0.9275592454894461,1.7075478829549355
46,0,0,76.5909372052044,12.637749069128077,90.24110995423565,165.4663971172819,125.80401519314573,1.8806627288058602,-1.6866263426448393,0.7453231243325885,1.9688381070824064,-1.7744238787393116,0.7937694312895626,1.8877468927232925,-1.6971094905451998,0.8038962551867601,1.8855027306057077,-1.786966409746996,0.9296750412583238,2.0914533843684637,-1.9537957873843168,0.8578207814086543,2.071156955027944,-2.006658012814408,0.93335517344079,2.331339723485704,-2.0730465274292125,0.7386993294160711,2.2991886312911434,-1.862724936295404,0.5622489915527382,2.184583632732636,-1.8449608044244519,0.6515644192425468,11.82148276236023,12.739002202991816,14.644189912363315,1.6272242086296125,1.6794021392963143,0.2961885840640691,0.4249734728646245,2.088420726210845,0.2916598994360283,0.2655763171446459,1.1546159312857245,3.7508470663701146,6.7752221926563125,2.728161557303823
47,0,0,78.24961013036524,14.29642199428892,90.06507892239212,168.0414394819018,123.35337782581838,2.030641112497129,-1.7647024204064272,0.6755521342865118,2.191765486281979,-1.9390570591470124,0.7154306349751771,1.999763839292872,-1.7917525425365466,0.7769635852746821,1.7536201050291051,-1.6138213420012733,0.789439573417499,2.1796544280844157,-1.9093380013339543,0.6641527000903757,1.9881940116029553,-1.7913231573525104,0.7647572901477298,2.2877970135130306,-2.0204203177887954,0.7267660584276341,2.1867587887018862,-1.8418443590460611,0.653279435092298,2.2083012230458405,-1.86916760932304,0.6476581663485503,11.853743044035069,13.711729347649682,15.464399249026334,1.7401316444932604,1.6058533802163715,0.8549598252061928,1.2085539194942898,1.0575348927375263,1.890280590071876,1.6532648079160155,2.563282596625396,4.306746923456707,6.893323980758553,2.839167092409664
48,0,0,70.06572894628195,6.11254081020563,89.8105446103668,168.8190858632938,155.8948724404023,2.0248047544831262,-1.7979903581087813,0.708539935033068,2.15883215385419,-1.9052567273503493,0.7136054987329732,1.94742798413562,-1.7475222415432339,0.7519526928087614,1.742094037966303,-1.5973745389177743,0.7808155497429927,2.0244423905584856,-1.7665943275309925,0.6517810202705641,1.9758010946297642,-1.753858106670151,0.7295773300996755,2.1738968906981793,-1.938088968024527,0.7323170513778019,2.0529057560911985,-1.846989633676677,0.7441639528180571,2.2269923144105856,-1.935179373139016,0.6877825038448693,11.432582750341368,13.961116009152732,14.553132887343846,1.7010776560264549,1.4639463110546522,0.8680917364566575,1.216999027177904,0.6803150819383573,1.9337017609182579,1.824778106491623,2.894150294479626,1.6203491458191068,1.8182914807412427,2.1918866649156548
49,0,0,66.97699158087426,3.0238034447979345,88.47487352886651,166.0178316258908,160.18167122248974,1.8396200948717987,-1.6908775631611614,0.6486575118640169,1.7689415446087495,-1.577792233370249,0.6866786940849199,1.8073670266847277,-1.609016249500349,0.6938727573255992,1.589902733098787,-1.3622651244380921,0.6873978911841445,1.6829589109363163,-1.5019730375725793,0.545298676954016,1.7251018605571504,-1.3570709954838585,0.46441901786389594,1.9892105154716817,-1.4998973892210645,0.4499139987457195,2.063699650723973,-1.961231635485613,0.8344161167036088,2.1057100115799985,-1.7185941821223365,0.5170895652704793,10.897186691828825,12.579361244371611,13.76227719724012,1.6016318910159897,1.359116914723976,0.29215279997176,0.2214971175971173,0.23165805645374427,0.49815875783185,0.7823247575985792,1.1493233260550995,0.33314821741755085,0.49352077549631385,0.41314809043429235
50,0,0,63.07702657974348,-0.8761615563328391,89.16864275980993,164.8368167857491,159.63960765515245,1.7701493326681006,-1.638174861272144,0.721416862132314,1.774434551731863,-1.5914085699390559,0.6848801245571903,1.806471951980158,-1.6787517130675698,0.7996769213486778,1.7128035332476816,-1.5205555410188203,0.7587876822534497,1.6825516425845901,-1.5352722226888802,0.6771377427794085,1.6324829478109542,-1.4557939369511286,0.6764957942462466,1.8643666260220568,-1.6489150352938589,0.678551964140144,1.7728891135283127,-1.6087209705563956,0.7128392919440425,1.8144839933425185,-1.621134574758682,0.7377297615149527,10.811765859550233,12.527744991471394,13.800454855513777,1.5844832013673547,1.3474304560191452,0.09191135823933516,0.12360639375895362,0.1289023938108244,0.09784348155458199,0.06064951359230825,0.06796662955700429,0.09810952872142939,0.09087756480116208,0.09777792288282833
